x0,y0,z0,vis0,x1,y1,z1,vis1,x2,y2,z2,vis2,x3,y3,z3,vis3,x4,y4,z4,vis4,x5,y5,z5,vis5,x6,y6,z6,vis6,x7,y7,z7,vis7,x8,y8,z8,vis8,x9,y9,z9,vis9,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32,label,timestamp
0.21108068525791168,0.08190658688545227,-0.7119741439819336,0.8613157868385315,0.25831037759780884,0.0597367137670517,-0.7435027956962585,0.8698923587799072,0.28738129138946533,0.05818565562367439,-0.744324266910553,0.8737282752990723,0.31322500109672546,0.05642886087298393,-0.7450004816055298,0.869796633720398,0.19937898218631744,0.061456821858882904,-0.5797267556190491,0.8648282289505005,0.1849031150341034,0.06299949437379837,-0.5789618492126465,0.8671528100967407,0.17117446660995483,0.06426123529672623,-0.5788058042526245,0.8700391054153442,0.3554661273956299,0.05961156636476517,-0.5736658573150635,0.8653004765510559,0.2604967951774597,0.06861931085586548,0.15251311659812927,0.8857224583625793,0.2995959520339966,0.10052642226219177,-0.6293842792510986,0.8660906553268433,0.2293185144662857,0.10383343696594238,-0.4204460084438324,0.8615579009056091,0.7209868431091309,0.1540234535932541,-1.1299124956130981,0.8223761916160583,0.34477105736732483,0.176738440990448,1.0217773914337158,0.8569007515907288,0.8137014508247375,0.3290679156780243,-1.1904677152633667,0.7129006385803223,0.3493111729621887,0.3491484522819519,1.3543750047683716,0.4557866156101227,0.7187550067901611,0.47481846809387207,-0.9024457931518555,0.6519501805305481,0.17154590785503387,0.4716882109642029,0.9130908250808716,0.44025737047195435,0.7249355912208557,0.5179819464683533,-1.0316414833068848,0.6204556822776794,0.10298672318458557,0.5154658555984497,0.8703118562698364,0.4164559543132782,0.6062766313552856,0.5184476971626282,-1.0807472467422485,0.6166895031929016,0.09744569659233093,0.5128651857376099,0.8747845888137817,0.4155866503715515,0.5713065266609192,0.5049051642417908,-0.8890221118927002,0.5983343720436096,0.14691737294197083,0.5001055598258972,0.8015748858451843,0.40150052309036255,0.6373660564422607,0.46869027614593506,-0.6254671216011047,0.7586809396743774,0.35255590081214905,0.4725160002708435,0.6248372197151184,0.7655637860298157,0.6925914883613586,0.7303186655044556,-0.6062541604042053,0.7071051001548767,0.37394627928733826,0.717078685760498,0.881938099861145,0.5653086304664612,0.7618829607963562,0.9688802361488342,-0.5421099066734314,0.6653065085411072,0.5091907978057861,0.918860673904419,1.3715699911117554,0.5634893774986267,0.8028757572174072,0.9908534288406372,-0.565409243106842,0.6388882994651794,0.6024477481842041,0.9471064805984497,1.3925652503967285,0.5560039281845093,0.42479002475738525,1.0445888042449951,-1.2628636360168457,0.6157032251358032,0.14705166220664978,0.9702004194259644,0.974019467830658,0.5272024273872375,standing,1764140268.4633448
0.3202282190322876,0.08837192505598068,-0.9142463207244873,0.8876580595970154,0.33775249123573303,0.06167440861463547,-0.9226343631744385,0.8945980668067932,0.39780688285827637,0.06059076637029648,-0.923422634601593,0.897708535194397,0.47118017077445984,0.05931233614683151,-0.9240260720252991,0.8945239782333374,0.3246139585971832,0.06402936577796936,-0.7691296935081482,0.8904930949211121,0.3184177577495575,0.06545915454626083,-0.7685480117797852,0.892373263835907,0.30953776836395264,0.06675869971513748,-0.7684600949287415,0.894704282283783,0.5928278565406799,0.06578527390956879,-0.6594824194908142,0.8908810019493103,0.36598554253578186,0.0709405392408371,-0.0047975583001971245,0.9073811769485474,0.377630352973938,0.11173435300588608,-0.7972910404205322,0.8915250301361084,0.33583396673202515,0.11340288817882538,-0.6038234233856201,0.8878418207168579,0.7990265488624573,0.17526398599147797,-1.2069511413574219,0.8561225533485413,0.4270964562892914,0.18915393948554993,0.964599072933197,0.883943498134613,0.8081485033035278,0.34560075402259827,-1.2393686771392822,0.7668372988700867,0.41445833444595337,0.3504927158355713,1.3606572151184082,0.42220234870910645,0.6860758662223816,0.4936792552471161,-0.947564959526062,0.7165564298629761,0.1956227421760559,0.4649529457092285,0.931154727935791,0.44008350372314453,0.6818632483482361,0.5395287871360779,-1.066477656364441,0.6893647909164429,0.13274887204170227,0.5088428854942322,0.8683006763458252,0.4187372028827667,0.5756471157073975,0.5352963805198669,-1.1435983180999756,0.6862509846687317,0.13265299797058105,0.5087242722511292,0.6565760374069214,0.4179356098175049,0.556667685508728,0.5224592089653015,-0.9445458054542542,0.6705801486968994,0.171023428440094,0.4954693019390106,0.8110764622688293,0.40859001874923706,0.6670828461647034,0.47375810146331787,-0.6681775450706482,0.8044300079345703,0.3920024335384369,0.4699985980987549,0.6676857471466064,0.8096566200256348,0.6695007681846619,0.7136619687080383,-0.8374051451683044,0.7505626678466797,0.36480090022087097,0.6965607404708862,1.0119504928588867,0.5456098914146423,0.7492998838424683,0.9390212893486023,-0.9149541854858398,0.7098075747489929,0.49231860041618347,0.8858569860458374,1.708632469177246,0.5492211580276489,0.816547155380249,0.9571629166603088,-0.9579044580459595,0.6657571792602539,0.5810462832450867,0.917532742023468,1.7425276041030884,0.5376311540603638,0.4623800218105316,1.015090823173523,-1.7190828323364258,0.666236400604248,0.1341855823993683,0.9331972002983093,1.3036519289016724,0.5430850386619568,standing,1764140269.068256
0.353433758020401,0.08821015059947968,-1.5448837280273438,0.9089905619621277,0.35690879821777344,0.062382716685533524,-1.5299172401428223,0.9146022796630859,0.43098604679107666,0.06101511791348457,-1.5306503772735596,0.9171268939971924,0.5007181167602539,0.05945190042257309,-1.5312074422836304,0.914548397064209,0.3523443937301636,0.06482761353254318,-1.392295241355896,0.9112685322761536,0.3386034369468689,0.06603125482797623,-1.3917205333709717,0.912784218788147,0.3225441575050354,0.0672614574432373,-1.3912444114685059,0.9146566390991211,0.6103689670562744,0.0658348798751831,-1.1089277267456055,0.9115987420082092,0.3793632984161377,0.07086283713579178,-0.4951680600643158,0.9248690009117126,0.3979529142379761,0.1104826033115387,-1.366434097290039,0.9121248722076416,0.35698914527893066,0.11274822056293488,-1.1903051137924194,0.9091235399246216,0.795136034488678,0.17339518666267395,-1.4479575157165527,0.8834576606750488,0.41915634274482727,0.18731193244457245,0.6386315822601318,0.9058064818382263,0.7784156799316406,0.3423791527748108,-1.4142428636550903,0.8105584383010864,0.37504780292510986,0.34733420610427856,1.1103218793869019,0.3799193203449249,0.673597514629364,0.48688286542892456,-1.258939504623413,0.7688860297203064,0.14968092739582062,0.461595743894577,0.37448614835739136,0.4229029715061188,0.6668674349784851,0.5323064923286438,-1.4359617233276367,0.7450204491615295,0.08615346252918243,0.5058428049087524,0.26071515679359436,0.4061644971370697,0.5493407845497131,0.5281080603599548,-1.5394476652145386,0.7425064444541931,0.11023033410310745,0.5048888921737671,0.0031453510746359825,0.40579336881637573,0.5290259122848511,0.5147591233253479,-1.2708852291107178,0.7287926077842712,0.15442879498004913,0.491243451833725,0.23737849295139313,0.3988231420516968,0.6571377515792847,0.46983301639556885,-0.6616821885108948,0.8415166735649109,0.35846155881881714,0.4691495895385742,0.6611894369125366,0.8454437255859375,0.6799585223197937,0.6979447603225708,-0.7322316765785217,0.7885609865188599,0.36337029933929443,0.6848163604736328,1.0171236991882324,0.5433118343353271,0.7556000351905823,0.918786346912384,-0.47580602765083313,0.7512117028236389,0.4759400188922882,0.8647668957710266,1.8062825202941895,0.5606449246406555,0.8142497539520264,0.94781893491745,-0.48433297872543335,0.6897176504135132,0.5553461313247681,0.8974366188049316,1.8474019765853882,0.5406915545463562,0.4410586357116699,0.9937920570373535,-1.3564631938934326,0.7117975950241089,0.17448943853378296,0.9247385859489441,1.2885830402374268,0.5747957825660706,standing,1764140269.7813523
0.3408133089542389,0.08228781819343567,-1.6840482950210571,0.9261621236801147,0.38957932591438293,0.06030360236763954,-1.6402071714401245,0.9304583072662354,0.42097318172454834,0.05944182723760605,-1.6402651071548462,0.932565450668335,0.45076990127563477,0.0586249902844429,-1.640709638595581,0.9304012656211853,0.33874067664146423,0.06260304898023605,-1.5906455516815186,0.9277796745300293,0.3268289566040039,0.06353814899921417,-1.5907641649246216,0.9290443062782288,0.31595537066459656,0.06435076892375946,-1.5908483266830444,0.9305013418197632,0.5245544910430908,0.06643795222043991,-1.1310420036315918,0.9279279112815857,0.36267346143722534,0.07166212797164917,-0.9045476913452148,0.9385915398597717,0.40847572684288025,0.10233038663864136,-1.4776753187179565,0.9286165237426758,0.34234264492988586,0.10541769117116928,-1.4119322299957275,0.9261420965194702,0.7320460677146912,0.16690121591091156,-0.8411486148834229,0.9055159091949463,0.24820944666862488,0.19815324246883392,-0.2663419544696808,0.9236007928848267,0.8577579259872437,0.3385222554206848,-0.5962563753128052,0.8395185470581055,0.19336241483688354,0.36172136664390564,-0.010078287683427334,0.4579433500766754,0.9230867624282837,0.4851544499397278,-0.7755035161972046,0.7959537506103516,0.12870147824287415,0.4883144497871399,-0.4066670536994934,0.49885138869285583,0.9426390528678894,0.5287994146347046,-0.9153607487678528,0.7695034146308899,0.10566247999668121,0.5360240340232849,-0.4919978380203247,0.47520214319229126,0.8840593099594116,0.5242877006530762,-1.0397292375564575,0.7688524127006531,0.12812615931034088,0.5345591902732849,-0.7183112502098083,0.4761430025100708,0.8273303508758545,0.5129663348197937,-0.8381584882736206,0.7598669528961182,0.15747182071208954,0.5179309844970703,-0.5187950730323792,0.4724690616130829,0.6696951985359192,0.4694971442222595,-0.2843758463859558,0.8711326122283936,0.3078630268573761,0.4764346182346344,0.28604525327682495,0.8743069767951965,0.6580506563186646,0.7152683138847351,-0.5148376226425171,0.8047958016395569,0.34950658679008484,0.7130134105682373,0.09959788620471954,0.5749455690383911,0.7008190155029297,0.9459282159805298,0.17783333361148834,0.7614067196846008,0.4461626410484314,0.9147763252258301,0.6761184930801392,0.5874356031417847,0.7093344330787659,0.9643442034721375,0.20344692468643188,0.6803872585296631,0.5079858899116516,0.9430144429206848,0.7004257440567017,0.5598589777946472,0.7199410200119019,1.050107479095459,-0.5025659799575806,0.7214551568031311,0.31345146894454956,1.0351250171661377,0.04744536429643631,0.5963566899299622,standing,1764140270.4897828
0.6018727421760559,0.07036396116018295,-0.9686940908432007,0.9401878118515015,0.6328098773956299,0.052603840827941895,-0.9358523488044739,0.9436598420143127,0.655044674873352,0.05266868695616722,-0.9359501004219055,0.9453673958778381,0.6774598360061646,0.05240051448345184,-0.9360948204994202,0.9436125755310059,0.5647165179252625,0.05310601741075516,-0.8981913328170776,0.941491961479187,0.5375457406044006,0.05388236790895462,-0.8980554938316345,0.9425170421600342,0.5118197202682495,0.054724931716918945,-0.8978846073150635,0.9436957240104675,0.7075462937355042,0.06729036569595337,-0.48848065733909607,0.9415989518165588,0.4787953197956085,0.06459998339414597,-0.48181286454200745,0.9502435922622681,0.6459620594978333,0.08921987563371658,-0.8467100858688354,0.9421731233596802,0.5694442391395569,0.08992038667201996,-0.8050424456596375,0.9401687979698181,0.8532801270484924,0.18869593739509583,-0.20761272311210632,0.9234415292739868,0.2696005702018738,0.18272089958190918,-0.3238685727119446,0.9380974173545837,0.9142998456954956,0.3558887839317322,0.013778823427855968,0.8661247491836548,0.21701990067958832,0.346843421459198,-0.3211328685283661,0.5573874115943909,0.9139176607131958,0.4901556074619293,-0.2190161645412445,0.8303996324539185,0.15699419379234314,0.4787689745426178,-0.7174719572067261,0.5871425867080688,0.9395143389701843,0.5360094904899597,-0.38193225860595703,0.8047828078269958,0.12312658876180649,0.5251905918121338,-0.879977822303772,0.5625714659690857,0.8989914059638977,0.5315895080566406,-0.5658857226371765,0.8045265078544617,0.1743437945842743,0.5218977928161621,-1.005737066268921,0.5636032223701477,0.8688788414001465,0.5149190425872803,-0.30514419078826904,0.7968565225601196,0.1954718828201294,0.506006121635437,-0.7851375937461853,0.5609909892082214,0.6455284953117371,0.4855974018573761,0.034002140164375305,0.8953859806060791,0.3000040650367737,0.48016881942749023,-0.03350980207324028,0.8980141878128052,0.6501160264015198,0.6976298093795776,0.05790342763066292,0.8374802470207214,0.2147640585899353,0.6966219544410706,-0.07271672040224075,0.6515781879425049,0.6336533427238464,0.9124356508255005,0.4713716208934784,0.7989091277122498,0.181680828332901,0.9156814813613892,0.2506186366081238,0.6583448052406311,0.5907604098320007,0.935286283493042,0.48411962389945984,0.7094924449920654,0.1861618161201477,0.9383553862571716,0.2553132474422455,0.6076520681381226,0.7995937466621399,0.9791160225868225,0.03727142885327339,0.7588980197906494,0.14216430485248566,0.9770848751068115,-0.33217334747314453,0.6576733589172363,standing,1764140271.151979
0.4913543462753296,0.07429494708776474,-0.9213009476661682,0.9515513777732849,0.5304151773452759,0.05704689025878906,-0.779009997844696,0.954361617565155,0.5537534952163696,0.057708192616701126,-0.7789146900177002,0.9557451009750366,0.5753712058067322,0.05835242569446564,-0.7784573435783386,0.9543230533599854,0.46512898802757263,0.05787637084722519,-0.8031349778175354,0.9526054263114929,0.4459609389305115,0.058858226984739304,-0.802757203578949,0.953436017036438,0.4311351478099823,0.05977511405944824,-0.801985502243042,0.9543894529342651,0.6064454317092896,0.07436303049325943,-0.3211992681026459,0.9526883959770203,0.45438191294670105,0.07431791722774506,-0.3468707799911499,0.95969158411026,0.5371686816215515,0.09540894627571106,-0.7129393219947815,0.9531586170196533,0.466775119304657,0.09549395740032196,-0.7691723108291626,0.9515348672866821,0.768159806728363,0.1937410682439804,-0.14257436990737915,0.9379830956459045,0.1884032040834427,0.19734910130500793,-0.25564801692962646,0.9498510360717773,0.865180492401123,0.3590744435787201,0.11366218328475952,0.8895624876022339,0.14262346923351288,0.3584056794643402,-0.24244126677513123,0.6396994590759277,0.8977458477020264,0.49704572558403015,-0.060654882341623306,0.8614864945411682,0.11987102776765823,0.4960404634475708,-0.562520444393158,0.6613773703575134,0.9298677444458008,0.5402463674545288,-0.18778376281261444,0.83933424949646,0.10224741697311401,0.5429353713989258,-0.7088541388511658,0.6379655599594116,0.8790245652198792,0.539077639579773,-0.36822983622550964,0.839309811592102,0.1588040292263031,0.5404088497161865,-0.8404061794281006,0.6389394998550415,0.853945255279541,0.5257165431976318,-0.1362948715686798,0.8328389525413513,0.18076834082603455,0.5260749459266663,-0.6294366717338562,0.6367102861404419,0.6787034869194031,0.5010609030723572,0.03830220177769661,0.9152066707611084,0.3083689212799072,0.504112184047699,-0.03776572272181511,0.9173511266708374,0.7095319628715515,0.7071369290351868,0.11005306988954544,0.8667730093002319,0.2493923306465149,0.7029314041137695,0.02189907617866993,0.7169800400733948,0.7463820576667786,0.9156097769737244,0.6161834001541138,0.8344993591308594,0.2652219533920288,0.9110668897628784,0.47054529190063477,0.721520721912384,0.6915996670722961,0.9409922957420349,0.6352599263191223,0.7538710236549377,0.2909274399280548,0.9365035891532898,0.48571547865867615,0.6641654968261719,0.8946033120155334,0.9817535281181335,0.15824870765209198,0.7983593940734863,0.1914035975933075,0.9748424887657166,-0.050021473318338394,0.7170222401618958,standing,1764140271.7799773
0.5263303518295288,0.0721011757850647,-0.7731691002845764,0.9607560038566589,0.5637612342834473,0.05470345541834831,-0.6612122654914856,0.9630308151245117,0.5845124125480652,0.055255670100450516,-0.6612504124641418,0.9641515016555786,0.6041699647903442,0.05602290853857994,-0.6611000895500183,0.9629994630813599,0.49190905690193176,0.05583802983164787,-0.6584773659706116,0.9616084098815918,0.4652270972728729,0.05711236596107483,-0.6582381129264832,0.9622812867164612,0.4439314305782318,0.05863673612475395,-0.6580510139465332,0.9630532264709473,0.6327605843544006,0.07111930847167969,-0.21244177222251892,0.9616726636886597,0.4340217709541321,0.07328269630670547,-0.1958327293395996,0.967346727848053,0.5705631971359253,0.09280828386545181,-0.6022487878799438,0.9620569944381714,0.4838482737541199,0.09314223378896713,-0.6131311058998108,0.9607418775558472,0.8197842836380005,0.2009105235338211,-0.06972368061542511,0.9497615098953247,0.2342682182788849,0.20603090524673462,-0.15265227854251862,0.9593733549118042,0.9004532098770142,0.3642999827861786,0.018070971593260765,0.9079908728599548,0.17604000866413116,0.35590487718582153,-0.20342689752578735,0.705487847328186,0.8957927227020264,0.5006609559059143,-0.3135061264038086,0.8863284587860107,0.12744726240634918,0.4989811182022095,-0.6683226823806763,0.7203033566474915,0.9241195917129517,0.5426991581916809,-0.5109604001045227,0.8667896389961243,0.10619564354419708,0.5449256896972656,-0.8575102090835571,0.6976786851882935,0.8702291250228882,0.5396018624305725,-0.7184755802154541,0.86688631772995,0.15402905642986298,0.543350875377655,-1.000846028327942,0.698610782623291,0.8456565737724304,0.5303566455841064,-0.3747420310974121,0.8610848188400269,0.17717601358890533,0.5290148258209229,-0.7425069212913513,0.6966328620910645,0.686774492263794,0.5103470087051392,0.04667428880929947,0.9312691688537598,0.32388800382614136,0.49853357672691345,-0.0462455116212368,0.9330266714096069,0.6808286905288696,0.7186185717582703,0.12146478146314621,0.8895584344863892,0.27164697647094727,0.715019941329956,-0.0390869565308094,0.7693771719932556,0.7032470107078552,0.9146230816841125,0.6527316570281982,0.8607378005981445,0.25391635298728943,0.9232991337776184,0.4705545902252197,0.7707841992378235,0.6507037878036499,0.9481280446052551,0.6674492359161377,0.7791926860809326,0.2646564841270447,0.9520400762557983,0.48460647463798523,0.6897532939910889,0.8212625980377197,0.992148220539093,0.10143852233886719,0.8251259326934814,0.20516693592071533,0.9827863574028015,-0.15248717367649078,0.7604847550392151,standing,1764140272.3981607
0.5159000158309937,0.06963866204023361,-0.6648793816566467,0.9682119488716125,0.5516310334205627,0.051854174584150314,-0.5795705318450928,0.9700536727905273,0.5737016797065735,0.05223088711500168,-0.5796597599983215,0.9709614515304565,0.5935356020927429,0.052841681987047195,-0.5795736908912659,0.9700282216072083,0.4816696047782898,0.05340392142534256,-0.5630249977111816,0.968901515007019,0.4586469531059265,0.05464893579483032,-0.5627577900886536,0.9694465398788452,0.4387226700782776,0.0560729093849659,-0.5626673698425293,0.9700716137886047,0.6242963075637817,0.067280113697052,-0.17021793127059937,0.9689518213272095,0.41983962059020996,0.07009631395339966,-0.1134512722492218,0.9735487103462219,0.5640173554420471,0.08956785500049591,-0.5228539705276489,0.9692652821540833,0.4754832983016968,0.09011801332235336,-0.5054638385772705,0.9682000875473022,0.8198636174201965,0.2037956267595291,-0.06363358348608017,0.9593029022216797,0.24388469755649567,0.20292706787586212,-0.10375605523586273,0.9670878052711487,0.902076780796051,0.36441776156425476,0.015622521750628948,0.9223639965057373,0.16975653171539307,0.3522203266620636,-0.1417917162179947,0.7589441537857056,0.9075523614883423,0.4980407953262329,-0.36452797055244446,0.9065238237380981,0.11874929815530777,0.4952496886253357,-0.5828259587287903,0.768812894821167,0.9371079802513123,0.5395028591156006,-0.5562695860862732,0.8892679214477539,0.09365490823984146,0.5401007533073425,-0.7613857984542847,0.7471895217895508,0.8795117735862732,0.5366533398628235,-0.7401604056358337,0.8894360065460205,0.14194931089878082,0.5381330847740173,-0.9086512923240662,0.7480132579803467,0.8549849987030029,0.5259074568748474,-0.4439731240272522,0.8842505216598511,0.1673755943775177,0.5249548554420471,-0.6576720476150513,0.7464348673820496,0.6828747391700745,0.5018123388290405,0.039793986827135086,0.9442872405052185,0.32402437925338745,0.49520576000213623,-0.03939677029848099,0.9457283020019531,0.6641106605529785,0.7171271443367004,0.08820285648107529,0.9068799018859863,0.2658216953277588,0.7117674350738525,-0.035230886191129684,0.8113865852355957,0.6737250685691833,0.9222841262817383,0.5428189635276794,0.8791112303733826,0.22664441168308258,0.921954870223999,0.4147932827472687,0.8089825510978699,0.5991214513778687,0.9551692008972168,0.5529941320419312,0.7930951714515686,0.24069271981716156,0.9529972672462463,0.4232633113861084,0.7027974128723145,0.8145228624343872,0.9898698925971985,0.04605964198708534,0.8407080769538879,0.18778060376644135,0.9785594940185547,-0.18439429998397827,0.7918320298194885,standing,1764140273.0280583
0.5012639164924622,0.07719897478818893,-0.7191904783248901,0.9742496609687805,0.5371681451797485,0.05706091970205307,-0.6059930920600891,0.9757362008094788,0.5591371655464172,0.057095006108284,-0.6064504384994507,0.976472020149231,0.5796734094619751,0.05730395391583443,-0.6068944931030273,0.9757157564163208,0.4668000042438507,0.059751443564891815,-0.6124986410140991,0.9748035073280334,0.4447973072528839,0.0612545944750309,-0.6122695207595825,0.9752448201179504,0.4256075322628021,0.06334339827299118,-0.6124660968780518,0.9757501482963562,0.6093069314956665,0.07048125565052032,-0.23425565659999847,0.9748385548591614,0.40834498405456543,0.07898056507110596,-0.16067133843898773,0.9785628318786621,0.5507867932319641,0.0980425775051117,-0.5172005295753479,0.9751015901565552,0.4617220163345337,0.10048043727874756,-0.5203257203102112,0.9742382764816284,0.8172369599342346,0.19849027693271637,-0.09023687243461609,0.9670315980911255,0.2249070107936859,0.20754079520702362,-0.025496572256088257,0.9733325839042664,0.8950545787811279,0.36403632164001465,0.11589515954256058,0.9346073865890503,0.160739928483963,0.36264461278915405,0.09651154279708862,0.7990967631340027,0.9410285949707031,0.5060401558876038,-0.14309562742710114,0.9207421541213989,0.1183723732829094,0.5047037601470947,-0.25065428018569946,0.8048852682113647,0.9802141189575195,0.5470408797264099,-0.27585217356681824,0.9043384194374084,0.09788373857736588,0.5514937043190002,-0.40065813064575195,0.7824518084526062,0.9382470846176147,0.5463233590126038,-0.42939096689224243,0.9046671390533447,0.14117901027202606,0.5503036379814148,-0.5558947324752808,0.7835215926170349,0.907943606376648,0.533536970615387,-0.20626583695411682,0.8997716903686523,0.16444408893585205,0.534733235836029,-0.3251933455467224,0.7819551825523376,0.7001051306724548,0.4992891252040863,-0.05538391321897507,0.9548047184944153,0.33003634214401245,0.5013048648834229,0.055952657014131546,0.9559453725814819,0.7208945751190186,0.7290622591972351,-0.4842735230922699,0.9213329553604126,0.2860599756240845,0.722442626953125,0.2875007092952728,0.8392049074172974,0.7559102177619934,0.9664444327354431,-0.36241790652275085,0.8916158080101013,0.34105828404426575,0.9364269375801086,0.9865931272506714,0.8276397585868835,0.71283358335495,0.981131911277771,-0.402234822511673,0.7625075578689575,0.37854358553886414,0.9580207467079163,1.020982027053833,0.695650577545166,0.8607123494148254,1.0566877126693726,-1.1098668575286865,0.8463843464851379,0.23385319113731384,0.9762511849403381,0.4917585551738739,0.8034408688545227,standing,1764140273.658985
0.4596114158630371,0.06862081587314606,-1.148622989654541,0.9791415333747864,0.49046429991722107,0.0501985102891922,-1.2398065328598022,0.980343759059906,0.5113484263420105,0.049945294857025146,-1.2394514083862305,0.9809398055076599,0.530656099319458,0.05006369948387146,-1.2416369915008545,0.9803270101547241,0.4238772392272949,0.05395829677581787,-1.3906179666519165,0.9795884490013123,0.40187615156173706,0.056366607546806335,-1.38838791847229,0.9799458980560303,0.3822111487388611,0.05905035138130188,-1.3870254755020142,0.9803550839424133,0.5604442954063416,0.06223974749445915,-0.5279344916343689,0.9796139597892761,0.3554311692714691,0.07125644385814667,-0.36940133571624756,0.9826322793960571,0.5057148933410645,0.08820119500160217,-1.3285051584243774,0.9798315167427063,0.42049551010131836,0.09173484146595001,-1.1814945936203003,0.9791321754455566,0.7730791568756104,0.19124309718608856,-0.30530112981796265,0.9732926487922668,0.1913338005542755,0.1933727115392685,-0.11463572829961777,0.9783942103385925,0.8507201075553894,0.3482954800128937,-0.14614823460578918,0.9458850026130676,0.1314137727022171,0.34692060947418213,0.05939650535583496,0.8349237442016602,0.8997564911842346,0.47903168201446533,-0.5291036367416382,0.9343384504318237,0.09255220741033554,0.48765918612480164,-0.3611612915992737,0.8387078642845154,0.9383318424224854,0.5194913744926453,-0.6299137473106384,0.9196300506591797,0.06964533030986786,0.529656171798706,-0.5196455121040344,0.8177441358566284,0.8919289708137512,0.51749187707901,-0.7600380778312683,0.9199650883674622,0.10961666703224182,0.5311213731765747,-0.7079301476478577,0.8188921213150024,0.8608144521713257,0.5063702464103699,-0.5709676742553711,0.9157266616821289,0.13144920766353607,0.5173211097717285,-0.442796915769577,0.8175621032714844,0.6379731893539429,0.4826730787754059,-0.0705791562795639,0.9633104205131531,0.29904961585998535,0.4782729744911194,0.07078919559717178,0.9642443060874939,0.5983868837356567,0.7141821980476379,-0.10406777262687683,0.9342457056045532,0.2395671308040619,0.7080026268959045,-0.010671944357454777,0.8657762408256531,0.5863929986953735,0.9092264771461487,0.4112859070301056,0.9077489376068115,0.25970470905303955,0.9258488416671753,0.4422326385974884,0.8504354953765869,0.5474604964256287,0.9309711456298828,0.42028164863586426,0.7636725902557373,0.30372756719589233,0.9497699737548828,0.4435972273349762,0.7046820521354675,0.6253876686096191,0.9696439504623413,-0.22796547412872314,0.8651852011680603,0.17694580554962158,1.007556676864624,-0.23364244401454926,0.8244203925132751,standing,1764140274.26632
0.47242113947868347,0.08361721783876419,-1.744446039199829,0.9830983281135559,0.5068822503089905,0.06232229620218277,-1.6487044095993042,0.9840595722198486,0.5302603244781494,0.06203654408454895,-1.6491787433624268,0.9845412373542786,0.5537579655647278,0.06194455176591873,-1.6493535041809082,0.984045147895813,0.4368874132633209,0.06450538337230682,-1.6414544582366943,0.983447790145874,0.4099102020263672,0.06578556448221207,-1.6418060064315796,0.983736515045166,0.38505855202674866,0.06700639426708221,-1.6424657106399536,0.9840672016143799,0.5973283648490906,0.0735764428973198,-1.040565848350525,0.9834626913070679,0.35303816199302673,0.08078844100236893,-0.9982014298439026,0.9859074354171753,0.5164231061935425,0.10752217471599579,-1.515222191810608,0.9836605191230774,0.43145623803138733,0.10931386053562164,-1.503458857536316,0.98309326171875,0.818983793258667,0.21345768868923187,-0.592767596244812,0.9783604145050049,0.2068593055009842,0.21806831657886505,-0.5641127824783325,0.9824821949005127,0.8985058069229126,0.3879071772098541,-0.19516505300998688,0.9544470310211182,0.1397843211889267,0.3903351128101349,-0.29580894112586975,0.8603783249855042,0.9422385096549988,0.541110634803772,-0.6428743600845337,0.9439429640769958,0.10609346628189087,0.539498507976532,-0.8176677823066711,0.857193112373352,0.9676654934883118,0.5808573961257935,-0.8054617643356323,0.9292317628860474,0.08484270423650742,0.5803322792053223,-0.9702942371368408,0.8319305777549744,0.9230201244354248,0.5788975954055786,-0.9951320290565491,0.9298809766769409,0.1432797908782959,0.5805310606956482,-1.2056013345718384,0.8342326879501343,0.9006102681159973,0.567546546459198,-0.7211718559265137,0.925740659236908,0.16979648172855377,0.5707470178604126,-0.9185597896575928,0.8328830599784851,0.6960989236831665,0.5299491882324219,0.0040781693533062935,0.970132052898407,0.3604646623134613,0.5313741564750671,-0.0036899868864566088,0.9708391427993774,0.7133034467697144,0.7662312984466553,-0.1902267336845398,0.9398294687271118,0.3227508068084717,0.7607723474502563,0.07226875424385071,0.8794798851013184,0.7089376449584961,0.952165424823761,0.8652681112289429,0.8993797898292542,0.3658915162086487,0.9418379068374634,1.223535418510437,0.8441373109817505,0.6604751348495483,0.9495477080345154,0.9182309508323669,0.7162036895751953,0.38699331879615784,0.9544024467468262,1.299769401550293,0.6721804738044739,0.6917473673820496,1.0333997011184692,0.1992763727903366,0.8422002196311951,0.291932076215744,1.0138033628463745,0.5718083381652832,0.8140627145767212,standing,1764140274.866273
